1.28797 1.03314 246.90634 0.40917 0.80631 0.42713
1.28797 1.07531 246.45319 0.41631 0.79810 0.43557
1.28797 1.11748 246.53893 0.37360 0.82982 0.41450
1.28797 1.15965 246.53184 0.31589 0.85198 0.41754
1.28797 1.20182 246.22570 0.29625 0.85288 0.42991
1.28797 1.24399 246.12626 0.27028 0.85967 0.43349
1.28797 1.28616 246.14624 0.22975 0.87104 0.43417
1.28797 1.32832 246.14589 0.19536 0.87970 0.43356
1.28797 1.37049 246.13628 0.16394 0.88535 0.43506
1.28797 1.41266 246.21580 0.12009 0.89300 0.43374
1.28797 1.45483 246.22249 0.08026 0.89958 0.42932
1.28797 1.49700 246.20764 0.04081 0.90208 0.42964
1.28797 1.53917 246.16940 0.00960 0.90032 0.43512
1.28797 1.58134 246.20067 -0.02513 0.90016 0.43483
1.28797 1.62351 246.27558 -0.08022 0.89879 0.43098
1.28797 1.66568 246.20522 -0.12903 0.89467 0.42770
1.28797 1.70785 245.95541 -0.11200 0.89630 0.42907
1.28797 1.75001 246.22727 -0.14497 0.88697 0.43848
1.28797 1.79218 246.80556 -0.29683 0.86286 0.40910
1.28797 1.83435 245.93841 -0.25888 0.87023 0.41914
1.28797 1.87652 245.89950 -0.27872 0.85918 0.42909
1.28797 1.91869 246.06205 -0.32427 0.84144 0.43223
1.28797 1.96086 246.11996 -0.36484 0.82498 0.43163
1.28797 2.00303 246.10381 -0.39596 0.81074 0.43118
1.28797 2.04520 246.13068 -0.43145 0.79419 0.42793
1.28797 2.08737 246.14815 -0.46719 0.77539 0.42485
1.28797 2.12954 246.14390 -0.49957 0.75413 0.42629
1.28797 2.17170 246.12928 -0.52999 0.73234 0.42755
1.28797 2.21387 246.12548 -0.55970 0.70916 0.42875
1.28797 2.25604 246.12649 -0.59219 0.68348 0.42681
1.28797 2.29821 246.09299 -0.61441 0.66511 0.42442
1.28797 2.34038 246.12640 -0.61761 0.66671 0.41721
1.28797 2.38255 246.52676 -0.64166 0.65534 0.39849
1.28797 2.42472 247.12617 -0.69454 0.61149 0.37907
1.28797 2.46689 247.43380 -0.74223 0.55547 0.37488
1.28797 2.50906 247.39965 -0.78355 0.49284 0.37836
1.28797 2.55123 247.00536 -0.81186 0.44712 0.37546
1.28797 2.59340 246.38404 -0.78616 0.47979 0.38957
1.28797 2.63556 246.54693 -0.78761 0.47337 0.39444
1.28797 2.67773 247.11735 -0.81239 0.41236 0.41229
1.28797 2.71990 247.44024 -0.83760 0.34477 0.42375
1.28797 2.76207 247.40524 -0.85610 0.29383 0.42515
1.28797 2.80424 247.18667 -0.86680 0.26522 0.42227
1.28797 2.84641 247.02522 -0.87530 0.25171 0.41291
1.28797 2.88858 247.09711 -0.88517 0.21913 0.41044
1.28797 2.93075 247.24874 -0.89830 0.17341 0.40372
1.28797 2.97292 247.33289 -0.90034 0.16759 0.40162
1.28797 3.01509 247.35005 -0.91254 -0.13634 0.38560
1.28797 3.05725 245.43140 -0.83605 0.39184 0.38403
1.28797 3.09942 258.11745 -0.04216 -0.99911 -0.00000
1.29844 -3.14159 247.10618 -0.91004 -0.02276 0.41390
1.29844 -3.09942 247.10618 -0.90827 -0.06110 0.41390
1.29844 -3.05725 247.10618 -0.90489 -0.09933 0.41390
1.29844 -3.01509 247.10618 -0.89989 -0.13739 0.41390
1.29844 -2.97292 247.10618 -0.89330 -0.17521 0.41390
1.29844 -2.93075 247.10618 -0.88512 -0.21271 0.41390
1.29844 -2.88858 247.10618 -0.87537 -0.24983 0.41390
1.29844 -2.84641 247.10618 -0.86406 -0.28651 0.41390
1.29844 -2.80424 247.10618 -0.85121 -0.32269 0.41390
1.29844 -2.76207 247.10618 -0.83685 -0.35828 0.41390
1.29844 -2.71990 247.10618 -0.82100 -0.39324 0.41390
1.29844 -2.67773 247.10618 -0.80369 -0.42750 0.41390
1.29844 -2.63556 247.10618 -0.78496 -0.46101 0.41390
1.29844 -2.59340 247.10618 -0.76483 -0.49369 0.41390
1.29844 -2.55123 247.10618 -0.74333 -0.52549 0.41390
1.29844 -2.50906 247.10618 -0.72052 -0.55636 0.41390
1.29844 -2.46689 247.10618 -0.69643 -0.58624 0.41390
1.29844 -2.42472 247.10618 -0.67109 -0.61508 0.41390
1.29844 -2.38255 247.10618 -0.64457 -0.64282 0.41390
1.29844 -2.34038 247.10618 -0.61689 -0.66942 0.41390
1.29844 -2.29821 247.10618 -0.58813 -0.69483 0.41390
1.29844 -2.25604 247.10618 -0.55831 -0.71901 0.41390
1.29844 -2.21387 247.10618 -0.52750 -0.74191 0.41390
1.29844 -2.17170 247.10618 -0.49576 -0.76348 0.41390
1.29844 -2.12954 247.10618 -0.46313 -0.78371 0.41390
1.29844 -2.08737 247.10618 -0.42968 -0.80253 0.41390
1.29844 -2.04520 247.10618 -0.39547 -0.81993 0.41390
1.29844 -2.00303 247.10618 -0.36055 -0.83588 0.41390
1.29844 -1.96086 247.10618 -0.32499 -0.85033 0.41390
1.29844 -1.91869 247.10618 -0.28886 -0.86328 0.41390
1.29844 -1.87652 247.10618 -0.25221 -0.87469 0.41390
1.29844 -1.83435 247.10618 -0.21511 -0.88454 0.41390
1.29844 -1.79218 247.10618 -0.17763 -0.89282 0.41390
1.29844 -1.75001 247.10618 -0.13983 -0.89952 0.41390
1.29844 -1.70785 247.10618 -0.10179 -0.90461 0.41390
1.29844 -1.66568 247.10618 -0.06356 -0.90810 0.41390
1.29844 -1.62351 247.10618 -0.02522 -0.90997 0.41390
1.29844 -1.58134 247.10618 0.01316 -0.91023 0.41390
1.29844 -1.53917 247.10618 0.05152 -0.90886 0.41390
1.29844 -1.49700 247.10618 0.08979 -0.90588 0.41390
1.29844 -1.45483 247.10618 0.12790 -0.90129 0.41390
1.29844 -1.41266 247.10618 0.16578 -0.89510 0.41390
1.29844 -1.37049 247.10618 0.20337 -0.88731 0.41390
1.29844 -1.32832 247.10618 0.24059 -0.87795 0.41390
1.29844 -1.28616 247.10618 0.27739 -0.86703 0.41390
1.29844 -1.24399 247.10618 0.31369 -0.85456 0.41390
1.29844 -1.20182 247.10618 0.34944 -0.84058 0.41390
1.29844 -1.15965 247.10618 0.38457 -0.82510 0.41390
1.29844 -1.11748 247.10618 0.41901 -0.80816 0.41390
1.29844 -1.07531 247.10618 0.45270 -0.78977 0.41390
1.29844 -1.03314 247.10618 0.48560 -0.76999 0.41390
1.29844 -0.99097 247.10618 0.51762 -0.74883 0.41390
1.29844 -0.94880 247.10618 0.54873 -0.72635 0.41390
1.29844 -0.90663 247.10618 0.57886 -0.70257 0.41390
1.29844 -0.86447 247.10618 0.60797 -0.67754 0.41390
1.29844 -0.82230 247.10618 0.63599 -0.65131 0.41390
1.29844 -0.78013 247.10618 0.66288 -0.62392 0.41390
1.29844 -0.73796 247.10618 0.68859 -0.59542 0.41390
1.29844 -0.69579 247.10618 0.71308 -0.56586 0.41390
1.29844 -0.65362 247.10618 0.73630 -0.53530 0.41390
1.29844 -0.61145 247.10618 0.75822 -0.50378 0.41390
1.29844 -0.56928 247.10618 0.77878 -0.47137 0.41390
1.29844 -0.52711 247.10618 0.79796 -0.43812 0.41390
1.29844 -0.48494 247.10618 0.81572 -0.40409 0.41390
1.29844 -0.44277 247.10618 0.83203 -0.36934 0.41390
1.29844 -0.40061 247.10618 0.84686 -0.33394 0.41390
1.29844 -0.35844 247.10618 0.86018 -0.29794 0.41390
1.29844 -0.31627 247.10618 0.87198 -0.26141 0.41390
1.29844 -0.27410 247.10618 0.88222 -0.22442 0.41390
1.29844 -0.23193 247.10618 0.89090 -0.18703 0.41390
1.29844 -0.18976 247.10618 0.89799 -0.14931 0.41390
1.29844 -0.14759 247.10618 0.90349 -0.11132 0.41390
1.29844 -0.10542 247.10618 0.90738 -0.07313 0.41390
1.29844 -0.06325 247.10618 0.90966 -0.03481 0.41390
1.29844 -0.02108 247.10618 0.91031 0.00331 0.41390
1.29844 0.02108 247.10559 0.90908 0.03761 0.41491
1.29844 0.06325 247.14555 0.90816 0.07636 0.41160
1.29844 0.10542 247.19066 0.90771 0.11207 0.40436
1.29844 0.14759 247.25992 0.90517 0.14941 0.39792
1.29844 0.18976 247.31384 0.88961 0.19194 0.41444
1.29844 0.23193 247.40080 0.87673 0.25018 0.41079
1.29844 0.27410 247.18031 0.86770 0.27479 0.41424
1.29844 0.31627 247.10122 0.85441 0.30281 0.42225
1.29844 0.35844 247.10522 0.84257 0.33121 0.42471
1.29844 0.40061 247.17986 0.82909 0.37129 0.41804
1.29844 0.44277 247.24262 0.81191 0.41333 0.41226
1.29844 0.48494 247.19494 0.80134 0.43110 0.41474
1.29844 0.52711 247.33979 0.78008 0.46612 0.41737
1.29844 0.56928 247.48032 0.74785 0.51771 0.41558
1.29844 0.61145 247.40269 0.71914 0.56208 0.40854
1.29844 0.65362 247.13822 0.70820 0.57176 0.41419
1.29844 0.69579 247.10842 0.69402 0.58660 0.41741
1.29844 0.73796 247.27916 0.67090 0.61820 0.40953
1.29844 0.78013 247.46837 0.62972 0.67019 0.39281
1.29844 0.82230 247.38950 0.59395 0.70280 0.39153
1.29844 0.86447 247.16779 0.57062 0.71326 0.40700
1.29844 0.90663 247.11121 0.54069 0.73282 0.41307
1.29844 0.94880 247.04564 0.54365 0.73010 0.41400
1.29844 0.99097 247.43285 0.47233 0.77862 0.41311
1.29844 1.03314 247.42200 0.41223 0.81189 0.41341
1.29844 1.07531 246.97725 0.41754 0.80467 0.42209
1.29844 1.11748 247.03609 0.37601 0.83624 0.39914
1.29844 1.15965 247.02235 0.32077 0.85913 0.39876
1.29844 1.20182 246.73666 0.29891 0.85953 0.41457
1.29844 1.24399 246.63846 0.27273 0.86553 0.42009
1.29844 1.28616 246.66388 0.23144 0.87691 0.42128
1.29844 1.32832 246.66762 0.19657 0.88627 0.41939
1.29844 1.37049 246.65351 0.16509 0.89107 0.42278
1.29844 1.41266 246.73532 0.12002 0.89909 0.42099
1.29844 1.45483 246.73494 0.08000 0.90564 0.41643
1.29844 1.49700 246.70947 0.04231 0.90775 0.41737
1.29844 1.53917 246.68210 0.01075 0.90583 0.42351
1.29844 1.58134 246.72696 -0.02538 0.90621 0.42207
1.29844 1.62351 246.80291 -0.08213 0.90575 0.41578
1.29844 1.66568 246.71660 -0.13349 0.90111 0.41253
1.29844 1.70785 246.43351 -0.11287 0.90167 0.41745
1.29844 1.75001 246.73283 -0.17104 0.88538 0.43225
1.29844 1.79218 246.97975 -0.27338 0.86277 0.42532
1.29844 1.83435 246.36687 -0.25554 0.87276 0.41593
1.29844 1.87652 246.36537 -0.27617 0.86466 0.41964
1.29844 1.91869 246.57905 -0.32729 0.84702 0.41886
1.29844 1.96086 246.62749 -0.36760 0.83078 0.41794
1.29844 2.00303 246.61058 -0.39922 0.81585 0.41835
1.29844 2.04520 246.62966 -0.43435 0.79957 0.41476
1.29844 2.08737 246.64753 -0.47008 0.78121 0.41078
1.29844 2.12954 246.64830 -0.50268 0.75971 0.41251
1.29844 2.17170 246.63811 -0.53355 0.73784 0.41342
1.29844 2.21387 246.63884 -0.56489 0.71370 0.41417
1.29844 2.25604 246.63036 -0.59933 0.68586 0.41280
1.29844 2.29821 246.55661 -0.62103 0.66637 0.41263
1.29844 2.34038 246.55002 -0.62160 0.66849 0.40833
1.29844 2.38255 246.93907 -0.64847 0.65591 0.38636
1.29844 2.42472 247.49396 -0.69825 0.61572 0.36514
1.29844 2.46689 247.80868 -0.74558 0.56131 0.35921
1.29844 2.50906 247.80634 -0.79091 0.49583 0.35863
1.29844 2.55123 247.38930 -0.81682 0.45147 0.35914
1.29844 2.59340 246.77772 -0.79038 0.48084 0.37959
1.29844 2.63556 246.92441 -0.78748 0.47963 0.38708
1.29844 2.67773 247.55139 -0.81480 0.41818 0.40153
1.29844 2.71990 247.92550 -0.84270 0.34656 0.41200
1.29844 2.76207 247.88739 -0.86052 0.29520 0.41516
1.29844 2.80424 247.66527 -0.87231 0.26853 0.40861
1.29844 2.84641 247.51648 -0.88313 0.25354 0.39472
1.29844 2.88858 247.58863 -0.89403 0.21946 0.39057
1.29844 2.93075 247.72198 -0.90658 0.17514 0.38398
1.29844 2.97292 247.80877 -0.91012 0.16666 0.37935
1.29844 3.01509 247.80307 -0.92200 -0.12964 0.36486
1.29844 3.05725 245.92378 -0.84422 0.39567 0.36159
1.29844 3.09942 258.70005 -0.04216 -0.99911 -0.00000
1.30892 -3.14159 247.62488 -0.91743 -0.02294 0.39723
1.30892 -3.09942 247.62488 -0.91565 -0.06160 0.39723
1.30892 -3.05725 247.62488 -0.91224 -0.10014 0.39723
1.30892 -3.01509 247.62488 -0.90721 -0.13851 0.39723
1.30892 -2.97292 247.62488 -0.90056 -0.17663 0.39723
1.30892 -2.93075 247.62488 -0.89231 -0.21444 0.39723
1.30892 -2.88858 247.62488 -0.88248 -0.25187 0.39723
1.30892 -2.84641 247.62488 -0.87108 -0.28884 0.39723
1.30892 -2.80424 247.62488 -0.85813 -0.32531 0.39723
1.30892 -2.76207 247.62488 -0.84365 -0.36119 0.39723
1.30892 -2.71990 247.62488 -0.82767 -0.39644 0.39723
1.30892 -2.67773 247.62488 -0.81023 -0.43098 0.39723
1.30892 -2.63556 247.62488 -0.79134 -0.46475 0.39723
1.30892 -2.59340 247.62488 -0.77104 -0.49770 0.39723
1.30892 -2.55123 247.62488 -0.74937 -0.52976 0.39723
1.30892 -2.50906 247.62488 -0.72638 -0.56088 0.39723
1.30892 -2.46689 247.62488 -0.70209 -0.59100 0.39723
1.30892 -2.42472 247.62488 -0.67655 -0.62008 0.39723
1.30892 -2.38255 247.62488 -0.64980 -0.64805 0.39723
1.30892 -2.34038 247.62488 -0.62191 -0.67486 0.39723
1.30892 -2.29821 247.62488 -0.59291 -0.70048 0.39723
1.30892 -2.25604 247.62488 -0.56285 -0.72485 0.39723
1.30892 -2.21387 247.62488 -0.53179 -0.74794 0.39723
1.30892 -2.17170 247.62488 -0.49979 -0.76969 0.39723
1.30892 -2.12954 247.62488 -0.46690 -0.79007 0.39723
1.30892 -2.08737 247.62488 -0.43317 -0.80905 0.39723
1.30892 -2.04520 247.62488 -0.39868 -0.82660 0.39723
1.30892 -2.00303 247.62488 -0.36348 -0.84267 0.39723
1.30892 -1.96086 247.62488 -0.32763 -0.85724 0.39723
1.30892 -1.91869 247.62488 -0.29120 -0.87029 0.39723
1.30892 -1.87652 247.62488 -0.25426 -0.88180 0.39723
1.30892 -1.83435 247.62488 -0.21686 -0.89173 0.39723
1.30892 -1.79218 247.62488 -0.17907 -0.90008 0.39723
1.30892 -1.75001 247.62488 -0.14097 -0.90683 0.39723
1.30892 -1.70785 247.62488 -0.10261 -0.91196 0.39723
1.30892 -1.66568 247.62488 -0.06408 -0.91548 0.39723
1.30892 -1.62351 247.62488 -0.02543 -0.91737 0.39723
1.30892 -1.58134 247.62488 0.01327 -0.91762 0.39723
1.30892 -1.53917 247.62488 0.05194 -0.91625 0.39723
1.30892 -1.49700 247.62488 0.09052 -0.91324 0.39723
1.30892 -1.45483 247.62488 0.12894 -0.90862 0.39723
1.30892 -1.41266 247.62488 0.16713 -0.90237 0.39723
1.30892 -1.37049 247.62488 0.20502 -0.89453 0.39723
1.30892 -1.32832 247.62488 0.24255 -0.88509 0.39723
1.30892 -1.28616 247.62488 0.27964 -0.87408 0.39723
1.30892 -1.24399 247.62488 0.31624 -0.86151 0.39723
1.30892 -1.20182 247.62488 0.35228 -0.84741 0.39723
1.30892 -1.15965 247.62488 0.38769 -0.83181 0.39723
1.30892 -1.11748 247.62488 0.42241 -0.81472 0.39723
1.30892 -1.07531 247.62488 0.45638 -0.79619 0.39723
1.30892 -1.03314 247.62488 0.48954 -0.77625 0.39723
1.30892 -0.99097 247.62488 0.52183 -0.75492 0.39723
1.30892 -0.94880 247.62488 0.55319 -0.73225 0.39723
1.30892 -0.90663 247.62488 0.58357 -0.70828 0.39723
1.30892 -0.86447 247.62488 0.61291 -0.68305 0.39723
1.30892 -0.82230 247.62488 0.64116 -0.65660 0.39723
1.30892 -0.78013 247.62488 0.66827 -0.62899 0.39723
1.30892 -0.73796 247.62488 0.69419 -0.60026 0.39723
1.30892 -0.69579 247.62488 0.71888 -0.57046 0.39723
1.30892 -0.65362 247.62488 0.74229 -0.53965 0.39723
1.30892 -0.61145 247.62488 0.76438 -0.50787 0.39723
1.30892 -0.56928 247.62488 0.78511 -0.47520 0.39723
1.30892 -0.52711 247.62488 0.80444 -0.44168 0.39723
1.30892 -0.48494 247.62488 0.82235 -0.40737 0.39723
1.30892 -0.44277 247.62488 0.83879 -0.37234 0.39723
1.30892 -0.40061 247.62488 0.85374 -0.33665 0.39723
1.30892 -0.35844 247.62488 0.86717 -0.30036 0.39723
1.30892 -0.31627 247.62488 0.87907 -0.26354 0.39723
1.30892 -0.27410 247.62488 0.88939 -0.22625 0.39723
1.30892 -0.23193 247.62488 0.89814 -0.18855 0.39723
1.30892 -0.18976 247.62488 0.90529 -0.15052 0.39723
1.30892 -0.14759 247.62488 0.91083 -0.11222 0.39723
1.30892 -0.10542 247.62488 0.91475 -0.07373 0.39723
1.30892 -0.06325 247.62488 0.91705 -0.03510 0.39723
1.30892 -0.02108 247.62488 0.91771 0.00313 0.39723
1.30892 0.02108 247.62825 0.91650 0.04019 0.39801
1.30892 0.06325 247.64770 0.91484 0.07956 0.39589
1.30892 0.10542 247.66453 0.91347 0.11431 0.39052
1.30892 0.14759 247.71463 0.91161 0.14534 0.38452
1.30892 0.18976 247.82161 0.89741 0.19207 0.39719
1.30892 0.23193 247.92915 0.88425 0.25468 0.39146
1.30892 0.27410 247.68311 0.87430 0.27686 0.39868
1.30892 0.31627 247.60108 0.85967 0.30422 0.41039
1.30892 0.35844 247.61139 0.84712 0.33439 0.41300
1.30892 0.40061 247.67539 0.83343 0.37471 0.40618
1.30892 0.44277 247.71949 0.81779 0.41281 0.40100
1.30892 0.48494 247.70383 0.80759 0.43457 0.39867
1.30892 0.52711 247.85116 0.78586 0.47008 0.40181
1.30892 0.56928 247.99219 0.75249 0.52362 0.39947
1.30892 0.61145 247.88831 0.72500 0.56494 0.39397
1.30892 0.65362 247.63201 0.71268 0.57594 0.40047
1.30892 0.69579 247.60743 0.69468 0.59578 0.40307
1.30892 0.73796 247.71107 0.67035 0.62288 0.40330
1.30892 0.78013 247.85699 0.63281 0.66971 0.38864
1.30892 0.82230 247.80056 0.60022 0.70308 0.38134
1.30892 0.86447 247.62367 0.57700 0.71552 0.39382
1.30892 0.90663 247.60722 0.54479 0.73823 0.39777
1.30892 0.94880 247.54062 0.54834 0.73447 0.39985
1.30892 0.99097 247.94590 0.47542 0.78564 0.39591
1.30892 1.03314 247.91670 0.41569 0.81649 0.40068
1.30892 1.07531 247.49545 0.41622 0.81204 0.40908
1.30892 1.11748 247.49605 0.38010 0.83993 0.38735
1.30892 1.15965 247.50294 0.32576 0.86567 0.38013
1.30892 1.20182 247.24244 0.30189 0.86607 0.39847
1.30892 1.24399 247.14876 0.27459 0.87179 0.40568
1.30892 1.28616 247.17383 0.23321 0.88300 0.40734
1.30892 1.32832 247.17909 0.19785 0.89299 0.40425
1.30892 1.37049 247.16317 0.16577 0.89721 0.40931
1.30892 1.41266 247.24259 0.11963 0.90523 0.40774
1.30892 1.45483 247.22887 0.08066 0.91149 0.40334
1.30892 1.49700 247.20312 0.04385 0.91357 0.40431
1.30892 1.53917 247.18925 0.01093 0.91200 0.41004
1.30892 1.58134 247.23653 -0.02598 0.91251 0.40823
1.30892 1.62351 247.30992 -0.08312 0.91242 0.40072
1.30892 1.66568 247.21407 -0.13557 0.90779 0.39692
1.30892 1.70785 246.92401 -0.11357 0.90784 0.40365
1.30892 1.75001 247.23565 -0.18361 0.88589 0.42602
1.30892 1.79218 247.33434 -0.26522 0.86432 0.42733
1.30892 1.83435 246.80705 -0.25190 0.87484 0.41376
1.30892 1.87652 246.84918 -0.27616 0.87012 0.40821
1.30892 1.91869 247.08425 -0.32965 0.85267 0.40531
1.30892 1.96086 247.13226 -0.37066 0.83668 0.40321
1.30892 2.00303 247.11120 -0.40271 0.82093 0.40484
1.30892 2.04520 247.12132 -0.43778 0.80468 0.40105
1.30892 2.08737 247.13269 -0.47293 0.78670 0.39677
1.30892 2.12954 247.13698 -0.50559 0.76496 0.39903
1.30892 2.17170 247.13160 -0.53683 0.74314 0.39944
1.30892 2.21387 247.13732 -0.56960 0.71826 0.39957
1.30892 2.25604 247.12133 -0.60437 0.68979 0.39866
1.30892 2.29821 247.03372 -0.62768 0.66881 0.39839
1.30892 2.34038 246.99858 -0.62869 0.66894 0.39657
1.30892 2.38255 247.34290 -0.65556 0.65571 0.37454
1.30892 2.42472 247.84555 -0.70241 0.61849 0.35228
1.30892 2.46689 248.15297 -0.74853 0.56611 0.34528
1.30892 2.50906 248.17429 -0.79702 0.49846 0.34101
1.30892 2.55123 247.74111 -0.81992 0.45624 0.34578
1.30892 2.59340 247.14879 -0.79239 0.48315 0.37239
1.30892 2.63556 247.30296 -0.78703 0.48579 0.38026
1.30892 2.67773 247.99153 -0.81793 0.42302 0.38992
1.30892 2.71990 248.40286 -0.84766 0.34876 0.39981
1.30892 2.76207 248.36363 -0.86532 0.29670 0.40397
1.30892 2.80424 248.14382 -0.87898 0.26963 0.39330
1.30892 2.84641 247.97976 -0.89031 0.25487 0.37735
1.30892 2.88858 248.04853 -0.90216 0.21939 0.37145
1.30892 2.93075 248.16158 -0.91403 0.17681 0.36508
1.30892 2.97292 248.25029 -0.91883 0.16648 0.35782
1.30892 3.01509 248.23371 -0.93073 -0.12484 0.34374
1.30892 3.05725 246.37378 -0.85074 0.40118 0.33955
1.30892 3.09942 259.25775 -0.04216 -0.99911 0.00000
1.31939 -3.14159 248.11103 -0.92403 -0.02311 0.38162
1.31939 -3.09942 248.11103 -0.92223 -0.06204 0.38162
1.31939 -3.05725 248.11103 -0.91880 -0.10086 0.38162
1.31939 -3.01509 248.11103 -0.91373 -0.13951 0.38162
1.31939 -2.97292 248.11103 -0.90704 -0.17790 0.38162
1.31939 -2.93075 248.11103 -0.89873 -0.21598 0.38162
1.31939 -2.88858 248.11103 -0.88883 -0.25368 0.38162
1.31939 -2.84641 248.11103 -0.87734 -0.29092 0.38162
1.31939 -2.80424 248.11103 -0.86430 -0.32765 0.38162
1.31939 -2.76207 248.11103 -0.84972 -0.36379 0.38162
1.31939 -2.71990 248.11103 -0.83363 -0.39929 0.38162
1.31939 -2.67773 248.11103 -0.81605 -0.43408 0.38162
1.31939 -2.63556 248.11103 -0.79703 -0.46809 0.38162
1.31939 -2.59340 248.11103 -0.77659 -0.50128 0.38162
1.31939 -2.55123 248.11103 -0.75476 -0.53357 0.38162
1.31939 -2.50906 248.11103 -0.73160 -0.56491 0.38162
1.31939 -2.46689 248.11103 -0.70713 -0.59525 0.38162
1.31939 -2.42472 248.11103 -0.68141 -0.62453 0.38162
1.31939 -2.38255 248.11103 -0.65448 -0.65271 0.38162
1.31939 -2.34038 248.11103 -0.62638 -0.67972 0.38162
1.31939 -2.29821 248.11103 -0.59717 -0.70552 0.38162
1.31939 -2.25604 248.11103 -0.56690 -0.73006 0.38162
1.31939 -2.21387 248.11103 -0.53561 -0.75331 0.38162
1.31939 -2.17170 248.11103 -0.50338 -0.77522 0.38162
1.31939 -2.12954 248.11103 -0.47025 -0.79576 0.38162
1.31939 -2.08737 248.11103 -0.43629 -0.81487 0.38162
1.31939 -2.04520 248.11103 -0.40155 -0.83254 0.38162
1.31939 -2.00303 248.11103 -0.36609 -0.84873 0.38162
1.31939 -1.96086 248.11103 -0.32999 -0.86341 0.38162
1.31939 -1.91869 248.11103 -0.29330 -0.87655 0.38162
1.31939 -1.87652 248.11103 -0.25609 -0.88814 0.38162
1.31939 -1.83435 248.11103 -0.21842 -0.89814 0.38162
1.31939 -1.79218 248.11103 -0.18036 -0.90655 0.38162
1.31939 -1.75001 248.11103 -0.14198 -0.91335 0.38162
1.31939 -1.70785 248.11103 -0.10335 -0.91852 0.38162
1.31939 -1.66568 248.11103 -0.06454 -0.92206 0.38162
1.31939 -1.62351 248.11103 -0.02561 -0.92396 0.38162
1.31939 -1.58134 248.11103 0.01336 -0.92422 0.38162
1.31939 -1.53917 248.11103 0.05231 -0.92284 0.38162
1.31939 -1.49700 248.11103 0.09117 -0.91981 0.38162
1.31939 -1.45483 248.11103 0.12987 -0.91515 0.38162
1.31939 -1.41266 248.11103 0.16833 -0.90886 0.38162
1.31939 -1.37049 248.11103 0.20649 -0.90096 0.38162
1.31939 -1.32832 248.11103 0.24429 -0.89145 0.38162
1.31939 -1.28616 248.11103 0.28166 -0.88036 0.38162
1.31939 -1.24399 248.11103 0.31852 -0.86770 0.38162
1.31939 -1.20182 248.11103 0.35481 -0.85351 0.38162
1.31939 -1.15965 248.11103 0.39048 -0.83779 0.38162
1.31939 -1.11748 248.11103 0.42545 -0.82058 0.38162
1.31939 -1.07531 248.11103 0.45967 -0.80192 0.38162
1.31939 -1.03314 248.11103 0.49306 -0.78183 0.38162
1.31939 -0.99097 248.11103 0.52558 -0.76035 0.38162
1.31939 -0.94880 248.11103 0.55717 -0.73751 0.38162
1.31939 -0.90663 248.11103 0.58777 -0.71337 0.38162
1.31939 -0.86447 248.11103 0.61732 -0.68796 0.38162
1.31939 -0.82230 248.11103 0.64577 -0.66132 0.38162
1.31939 -0.78013 248.11103 0.67307 -0.63351 0.38162
1.31939 -0.73796 248.11103 0.69918 -0.60457 0.38162
1.31939 -0.69579 248.11103 0.72405 -0.57456 0.38162
1.31939 -0.65362 248.11103 0.74763 -0.54353 0.38162
1.31939 -0.61145 248.11103 0.76987 -0.51153 0.38162
1.31939 -0.56928 248.11103 0.79075 -0.47862 0.38162
1.31939 -0.52711 248.11103 0.81023 -0.44485 0.38162
1.31939 -0.48494 248.11103 0.82826 -0.41030 0.38162
1.31939 -0.44277 248.11103 0.84482 -0.37502 0.38162
1.31939 -0.40061 248.11103 0.85988 -0.33907 0.38162
1.31939 -0.35844 248.11103 0.87341 -0.30252 0.38162
1.31939 -0.31627 248.11103 0.88539 -0.26543 0.38162
1.31939 -0.27410 248.11103 0.89579 -0.22787 0.38162
1.31939 -0.23193 248.11103 0.90460 -0.18991 0.38162
1.31939 -0.18976 248.11103 0.91180 -0.15160 0.38162
1.31939 -0.14759 248.11103 0.91738 -0.11303 0.38162
1.31939 -0.10542 248.11103 0.92133 -0.07426 0.38162
1.31939 -0.06325 248.11103 0.92364 -0.03535 0.38162
1.31939 -0.02108 248.11103 0.92431 0.00278 0.38163
1.31939 0.02108 248.11868 0.92309 0.04196 0.38229
1.31939 0.06325 248.12678 0.92092 0.08281 0.38084
1.31939 0.10542 248.11346 0.91873 0.11628 0.37737
1.31939 0.14759 248.14420 0.91738 0.14075 0.37230
1.31939 0.18976 248.31923 0.90476 0.19398 0.37918
1.31939 0.23193 248.41549 0.89120 0.25661 0.37404
